wavelength flux
0.59095 0.04112256354627844
0.5910500000000001 0.04037146649520486
0.5911500000000001 0.040277579363820655
0.59125 0.04060618432366535
0.59135 0.04079395858643375
0.59145 0.04093478928351004
0.59155 0.03990203083828387
0.59165 0.03980814370689967
0.59175 0.039667313009823374
0.59185 0.040042861535360165
0.59195 0.039855087272591766
0.5920500000000001 0.039855087272591766
0.5921500000000001 0.039620369444131276
0.59225 0.03994897440397597
0.59235 0.03976120014120758
0.59245 0.04023063579812856
0.59255 0.04018369223243646
0.59265 0.03976120014120758
0.59275 0.039385651615670786
0.59285 0.039855087272591766
0.59295 0.039855087272591766
0.5930500000000001 0.03994897440397597
0.5931500000000001 0.04037146649520486
0.59325 0.040042861535360165
0.59335 0.039855087272591766
0.59345 0.03952648231274708
0.59355 0.04051229719228116
0.59365 0.039385651615670786
0.59375 0.038869272393057694
0.59385 0.03868149813028931
0.59395 0.03830594960475252
0.5940500000000001 0.03802428821059992
0.5941500000000001 0.03980814370689967
0.5942500000000001 0.039244820918594485
0.59435 0.03933870804997869
0.59445 0.0387753852616735
0.59455 0.03933870804997869
0.59465 0.039479538747054975
0.59475 0.039010103090133995
0.59485 0.038634554564597204
0.59495 0.03957342587843918
0.5950500000000001 0.03910399022151819
0.5951500000000001 0.03816511890767622
0.5952500000000001 0.039620369444131276
0.59535 0.0389162159587498
0.59545 0.03915093378721029
0.59555 0.0387284416959814
0.59565 0.03839983673613671
0.59575 0.038587610998905106
0.59585 0.03854066743321301
0.59595 0.03915093378721029
0.5960500000000001 0.03905704665582609
0.5961500000000001 0.039855087272591766
0.5962500000000001 0.03854066743321301
0.59635 0.038446780301828805
0.59645 0.038118175341984126
0.59655 0.039244820918594485
0.59665 0.03957342587843918
0.59675 0.04008980510105226
0.59685 0.038446780301828805
0.59695 0.03868149813028931
0.5970500000000001 0.03868149813028931
0.5971500000000001 0.040465353626589054
0.5972500000000001 0.03999591796966807
0.59735 0.0387753852616735
0.59745 0.038587610998905106
0.59755 0.03830594960475252
0.59765 0.038869272393057694
0.59775 0.03919787735290239
0.59785 0.03839983673613671
0.59795 0.03957342587843918
0.5980500000000001 0.0387284416959814
0.5981500000000001 0.03835289317044461
0.5982500000000001 0.038869272393057694
0.59835 0.03854066743321301
0.59845 0.03797734464490783
0.59855 0.038118175341984126
0.59865 0.038446780301828805
0.59875 0.03868149813028931
0.59885 0.03849372386752091
0.59895 0.0389631595244419
0.5990500000000001 0.039010103090133995
0.5991500000000001 0.0387284416959814
0.5992500000000001 0.0389162159587498
0.59935 0.03910399022151819
0.59945 0.039620369444131276
0.59955 0.038869272393057694
0.59965 0.03839983673613671
0.59975 0.038822328827365596
0.59985 0.03849372386752091
0.59995 0.03919787735290239
0.6000500000000001 0.037930401079215734
0.6001500000000001 0.037930401079215734
0.6002500000000001 0.03849372386752091
0.60035 0.038446780301828805
0.60045 0.03854066743321301
0.60055 0.03816511890767622
0.60065 0.037930401079215734
0.60075 0.03783651394783153
0.60085 0.03764873968506313
0.60095 0.03600571488583968
0.6010500000000001 0.03680375550260536
0.6011500000000001 0.03807123177629202
0.6012500000000001 0.037742626816447335
0.60135 0.03746096542229474
0.60145 0.03680375550260536
0.60155 0.037085416896757956
0.60165 0.03746096542229474
0.60175 0.03746096542229474
0.60185 0.03689764263398956
0.60195 0.03778957038213943
0.60205 0.036569037674144864
0.6021500000000001 0.03699152976537375
0.6022500000000001 0.03778957038213943
0.60235 0.038118175341984126
0.60245 0.03760179611937104
0.60255 0.03764873968506313
0.60265 0.036709868371221165
0.60275 0.036709868371221165
0.60285 0.037085416896757956
0.60295 0.037930401079215734
0.60305 0.03797734464490783
0.6031500000000001 0.03797734464490783
0.6032500000000001 0.03755485255367894
0.60335 0.038118175341984126
0.60345 0.03825900603906041
0.60355 0.03807123177629202
0.60365 0.038634554564597204
0.60375 0.03919787735290239
0.60385 0.03807123177629202
0.60395 0.03760179611937104
0.60405 0.03830594960475252
0.6041500000000001 0.03802428821059992
0.6042500000000001 0.03741402185660264
0.60435 0.03839983673613671
0.60445 0.038634554564597204
0.60455 0.03807123177629202
0.60465 0.0387284416959814
0.60475 0.038446780301828805
0.60485 0.038587610998905106
0.60495 0.0389631595244419
0.60505 0.03929176448428659
0.6051500000000001 0.03910399022151819
0.6052500000000001 0.03910399022151819
0.60535 0.03849372386752091
0.60545 0.03797734464490783
0.60555 0.038118175341984126
0.60565 0.03783651394783153
0.60575 0.03839983673613671
0.60585 0.038634554564597204
0.60595 0.038587610998905106
0.60605 0.038587610998905106
0.6061500000000001 0.03797734464490783
0.6062500000000001 0.03835289317044461
0.6063500000000001 0.0387753852616735
0.60645 0.03868149813028931
0.60655 0.0387753852616735
0.60665 0.038634554564597204
0.60675 0.03905704665582609
0.60685 0.038634554564597204
0.60695 0.038634554564597204
0.60705 0.0387284416959814
0.6071500000000001 0.038869272393057694
0.6072500000000001 0.039010103090133995
0.6073500000000001 0.03919787735290239
0.60745 0.0389162159587498
0.60755 0.039620369444131276
0.60765 0.04008980510105226
0.60775 0.039855087272591766
0.60785 0.039620369444131276
0.60795 0.03929176448428659
0.60805 0.039432595181362884
0.6081500000000001 0.03999591796966807
0.6082500000000001 0.04102867641489424
0.6083500000000001 0.04032452292951276
0.60845 0.04037146649520486
0.60855 0.04037146649520486
0.60865 0.04060618432366535
0.60875 0.040653127889357446
0.60885 0.04079395858643375
0.60895 0.04055924075797325
0.60905 0.03905704665582609
0.6091500000000001 0.03905704665582609
0.6092500000000001 0.039479538747054975
0.6093500000000001 0.03929176448428659
0.60945 0.03835289317044461
0.60955 0.037367078290910544
0.60965 0.03755485255367894
0.60975 0.03760179611937104
0.60985 0.03854066743321301
0.60995 0.03929176448428659
0.61005 0.03825900603906041
0.6101500000000001 0.03816511890767622
0.6102500000000001 0.03788345751352363
0.6103500000000001 0.037930401079215734
0.61045 0.03868149813028931
0.61055 0.03802428821059992
0.61065 0.038118175341984126
0.61075 0.037320134725218446
0.61085 0.037742626816447335
0.61095 0.03783651394783153
0.61105 0.038587610998905106
0.6111500000000001 0.038587610998905106
0.6112500000000001 0.03816511890767622
0.6113500000000001 0.03764873968506313
0.61145 0.03764873968506313
0.61155 0.03807123177629202
0.61165 0.03835289317044461
0.61175 0.03835289317044461
0.61185 0.038118175341984126
0.61195 0.03868149813028931
0.61205 0.038212062473368315
0.6121500000000001 0.03788345751352363
0.6122500000000001 0.03839983673613671
0.6123500000000001 0.03802428821059992
0.61245 0.03835289317044461
0.61255 0.037132360462450054
0.61265 0.03699152976537375
0.61275 0.03797734464490783
0.61285 0.03778957038213943
0.61295 0.03854066743321301
0.61305 0.03835289317044461
0.6131500000000001 0.03835289317044461
0.6132500000000001 0.03722624759383425
0.6133500000000001 0.037085416896757956
0.61345 0.03778957038213943
0.61355 0.037507908987986845
0.61365 0.03797734464490783
0.61375 0.03703847333106585
0.61385 0.03741402185660264
0.61395 0.03788345751352363
0.61405 0.03703847333106585
0.6141500000000001 0.03727319115952634
0.6142500000000001 0.03764873968506313
0.6143500000000001 0.03807123177629202
0.61445 0.03830594960475252
0.61455 0.038822328827365596
0.61465 0.03807123177629202
0.61475 0.038118175341984126
0.61485 0.03760179611937104
0.61495 0.03797734464490783
0.61505 0.03835289317044461
0.61515 0.03868149813028931
0.6152500000000001 0.03854066743321301
0.6153500000000001 0.038118175341984126
0.61545 0.03778957038213943
0.61555 0.03755485255367894
0.61565 0.03783651394783153
0.61575 0.03849372386752091
0.61585 0.037507908987986845
0.61595 0.036944586199681655
0.61605 0.037367078290910544
0.61615 0.03699152976537375
0.6162500000000001 0.03685069906829746
0.6163500000000001 0.037132360462450054
0.61645 0.037320134725218446
0.61655 0.03666292480552906
0.61665 0.036475150542760675
0.61675 0.03741402185660264
0.61685 0.03699152976537375
0.61695 0.03741402185660264
0.61705 0.037132360462450054
0.61715 0.03722624759383425
0.6172500000000001 0.036475150542760675
0.6173500000000001 0.036569037674144864
0.61745 0.03755485255367894
0.61755 0.037367078290910544
0.61765 0.03717930402814215
0.61775 0.03675681193691326
0.61785 0.03778957038213943
0.61795 0.03830594960475252
0.61805 0.038212062473368315
0.61815 0.03807123177629202
0.6182500000000001 0.03746096542229474
0.6183500000000001 0.03807123177629202
0.61845 0.03764873968506313
0.61855 0.03755485255367894
0.61865 0.03741402185660264
0.61875 0.03797734464490783
0.61885 0.036099602017223884
0.61895 0.036334319845684374
0.61905 0.03675681193691326
0.61915 0.03769568325075524
0.6192500000000001 0.03717930402814215
0.6193500000000001 0.03727319115952634
0.6194500000000001 0.03642820697706857
0.61955 0.03741402185660264
0.61965 0.036475150542760675
0.61975 0.03717930402814215
0.61985 0.036944586199681655
0.61995 0.036709868371221165
0.62005 0.037507908987986845
0.62015 0.037320134725218446
0.6202500000000001 0.03717930402814215
0.6203500000000001 0.03722624759383425
0.6204500000000001 0.037320134725218446
0.62055 0.036475150542760675
0.62065 0.036709868371221165
0.62075 0.03746096542229474
0.62085 0.037132360462450054
0.62095 0.03741402185660264
0.62105 0.03835289317044461
0.62115 0.03760179611937104
0.6212500000000001 0.03703847333106585
0.6213500000000001 0.036475150542760675
0.6214500000000001 0.03652209410845277
0.62155 0.03699152976537375
0.62165 0.036475150542760675
0.62175 0.03703847333106585
0.62185 0.03600571488583968
0.62195 0.03685069906829746
0.62205 0.03614654558291598
0.62215 0.03577099705737919
0.6222500000000001 0.035677109925994994
0.6223500000000001 0.03699152976537375
0.6224500000000001 0.03638126341137647
0.62255 0.03717930402814215
0.62265 0.037507908987986845
0.62275 0.03722624759383425
0.62285 0.036709868371221165
0.62295 0.03741402185660264
0.62305 0.03764873968506313
0.62315 0.03835289317044461
0.6232500000000001 0.03703847333106585
0.6233500000000001 0.037085416896757956
0.6234500000000001 0.03741402185660264
0.62355 0.037507908987986845
0.62365 0.03755485255367894
0.62375 0.037367078290910544
0.62385 0.03717930402814215
0.62395 0.03722624759383425
0.62405 0.03807123177629202
0.62415 0.03788345751352363
0.6242500000000001 0.03788345751352363
0.6243500000000001 0.03746096542229474
0.6244500000000001 0.037367078290910544
0.62455 0.03717930402814215
0.62465 0.03755485255367894
0.62475 0.03769568325075524
0.62485 0.03746096542229474
0.62495 0.038212062473368315
0.62505 0.03769568325075524
0.62515 0.03717930402814215
0.6252500000000001 0.03680375550260536
0.6253500000000001 0.036709868371221165
0.6254500000000001 0.03699152976537375
0.62555 0.03685069906829746
0.62565 0.03666292480552906
0.62575 0.036944586199681655
0.62585 0.03642820697706857
0.62595 0.036099602017223884
0.62605 0.03624043271430017
0.62615 0.037742626816447335
0.6262500000000001 0.03680375550260536
0.6263500000000001 0.03717930402814215
0.6264500000000001 0.03685069906829746
0.62655 0.03755485255367894
0.62665 0.037367078290910544
0.62675 0.03699152976537375
0.62685 0.03727319115952634
0.62695 0.03764873968506313
0.62705 0.03830594960475252
0.62715 0.037930401079215734
0.6272500000000001 0.037085416896757956
0.6273500000000001 0.037320134725218446
0.6274500000000001 0.03703847333106585
0.62755 0.037930401079215734
0.62765 0.037507908987986845
0.62775 0.038212062473368315
0.62785 0.03807123177629202
0.62795 0.037320134725218446
0.62805 0.03783651394783153
0.62815 0.03764873968506313
0.62825 0.03746096542229474
0.6283500000000001 0.037507908987986845
0.6284500000000001 0.03760179611937104
0.62855 0.03797734464490783
0.62865 0.03825900603906041
0.62875 0.03764873968506313
0.62885 0.037507908987986845
0.62895 0.03797734464490783
0.62905 0.037930401079215734
0.62915 0.03839983673613671
0.62925 0.03816511890767622
0.6293500000000001 0.03802428821059992
0.6294500000000001 0.03849372386752091
0.62955 0.039010103090133995
0.62965 0.039620369444131276
0.62975 0.03915093378721029
0.62985 0.03994897440397597
0.62995 0.03990203083828387
0.63005 0.04182671703165992
0.63015 0.0425778140827335
0.63025 0.042718644779809786
0.6303500000000001 0.04337585469949918
0.6304500000000001 0.042530870517041394
0.63055 0.04098173284920214
0.63065 0.03957342587843918
0.63075 0.038869272393057694
0.63085 0.03919787735290239
0.63095 0.03919787735290239
0.63105 0.0387753852616735
0.63115 0.03915093378721029
0.63125 0.038587610998905106
0.6313500000000001 0.038822328827365596
0.6314500000000001 0.03830594960475252
0.6315500000000001 0.03797734464490783
0.63165 0.03755485255367894
0.63175 0.03783651394783153
0.63185 0.03839983673613671
0.63195 0.03835289317044461
0.63205 0.03778957038213943
0.63215 0.03760179611937104
0.63225 0.037742626816447335
0.6323500000000001 0.038118175341984126
0.6324500000000001 0.03835289317044461
0.6325500000000001 0.03816511890767622
0.63265 0.03802428821059992
0.63275 0.038212062473368315
0.63285 0.038446780301828805
0.63295 0.038822328827365596
0.63305 0.038634554564597204
0.63315 0.03919787735290239
0.63325 0.038869272393057694
0.6333500000000001 0.039244820918594485
0.6334500000000001 0.038822328827365596
0.6335500000000001 0.03929176448428659
0.63365 0.03910399022151819
0.63375 0.03830594960475252
0.63385 0.038446780301828805
0.63395 0.038634554564597204
0.63405 0.0389162159587498
0.63415 0.039385651615670786
0.63425 0.03868149813028931
0.6343500000000001 0.038634554564597204
0.6344500000000001 0.0389162159587498
0.6345500000000001 0.0387284416959814
0.63465 0.03929176448428659
0.63475 0.03830594960475252
0.63485 0.038212062473368315
0.63495 0.03839983673613671
0.63505 0.03929176448428659
0.63515 0.04023063579812856
0.63525 0.040042861535360165
0.6353500000000001 0.03990203083828387
0.6354500000000001 0.03999591796966807
0.6355500000000001 0.03980814370689967
0.63565 0.039479538747054975
0.63575 0.038634554564597204
0.63585 0.0389631595244419
0.63595 0.03994897440397597
0.63605 0.03999591796966807
0.63615 0.03919787735290239
0.63625 0.03957342587843918
0.6363500000000001 0.03976120014120758
0.6364500000000001 0.040418410060896956
0.6365500000000001 0.040418410060896956
0.63665 0.04135728137473893
0.63675 0.04112256354627844
0.63685 0.04074701502074165
0.63695 0.04051229719228116
0.63705 0.04018369223243646
0.63715 0.040653127889357446
0.63725 0.04135728137473893
0.6373500000000001 0.04163894276889152
0.6374500000000001 0.04102867641489424
0.6375500000000001 0.041216450677662636
0.63765 0.04055924075797325
0.63775 0.04060618432366535
0.63785 0.04008980510105226
0.63795 0.03976120014120758
0.63805 0.039385651615670786
0.63815 0.03929176448428659
0.63825 0.03994897440397597
0.6383500000000001 0.04055924075797325
0.6384500000000001 0.03980814370689967
0.6385500000000001 0.039385651615670786
0.63865 0.039479538747054975
0.63875 0.03980814370689967
0.63885 0.03971425657551548
0.63895 0.03929176448428659
0.63905 0.04018369223243646
0.63915 0.04088784571781794
0.63925 0.04008980510105226
0.6393500000000001 0.03957342587843918
0.6394500000000001 0.03915093378721029
0.6395500000000001 0.03929176448428659
0.63965 0.03835289317044461
0.63975 0.039244820918594485
0.63985 0.039432595181362884
0.63995 0.03976120014120758
0.64005 0.039479538747054975
0.64015 0.03910399022151819
0.64025 0.03952648231274708
0.6403500000000001 0.03994897440397597
0.6404500000000001 0.03952648231274708
0.6405500000000001 0.039244820918594485
0.64065 0.039385651615670786
0.64075 0.03994897440397597
0.64085 0.04013674866674437
0.64095 0.03999591796966807
0.64105 0.04013674866674437
0.64115 0.03971425657551548
0.64125 0.039479538747054975
0.64135 0.03990203083828387
0.6414500000000001 0.040042861535360165
0.6415500000000001 0.04008980510105226
0.64165 0.04032452292951276
0.64175 0.04008980510105226
0.64185 0.03971425657551548
0.64195 0.039432595181362884
0.64205 0.03999591796966807
0.64215 0.04008980510105226
0.64225 0.039855087272591766
0.64235 0.04018369223243646
